metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53/metrics_20260429_025335_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0366441124691917,0.036524822695035465,0.18262411347517732,,0.9645390070921985,0.03546099290780142,0.8369230769230769,0.1879432624113475,0.8882978723404256,0.8882978723404256,0.8876447839821404,0.9763593380614657,0.9777380807683459,0.2521031518090472,0.15352274042572947,0.03156139041092382,,,,,,,"[[229,53],[10,272]]",0.8882978723404256,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53/metrics_20260429_025335_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04652230773099944,0.043617021276595745,0.21808510638297873,,0.9929078014184397,0.0070921985815602835,0.712468193384224,0.40070921985815605,0.7960992907801419,0.7960992907801419,0.7878832474858966,0.9763593380614657,0.9777380807683459,0.24746366411889784,0.1530688083399259,0.025584549392091288,0.8500000000000001,,,,,,"[[169,113],[2,280]]",0.7960992907801419,True,False,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53/metrics_20260429_025335_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.035580282681957655,0.03546099290780142,0.1773049645390071,,0.9645390070921985,0.03546099290780142,0.84472049689441,0.1773049645390071,0.8936170212765957,0.8936170212765957,0.8930792174308679,0.9763593380614657,0.9777380807683459,0.24746366411889784,0.1530688083399259,0.025584549392091288,0.8500000000000001,0.5459704980603624,0.020817843866171006,0.9925650557620818,0.9107806691449815,0.020817843866171006,"[[232,50],[10,272]]",0.8936170212765957,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56/metrics_20260429_025641_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,argmax,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05425690860620692,0.0450354609929078,0.450354609929078,,0.9219858156028369,0.07801418439716312,0.8843537414965986,0.12056737588652482,0.900709219858156,0.9007092198581561,0.9006642512077295,0.9738569488456315,0.9739620726518585,0.208662338319882,0.13150322067404024,0.028587717853539345,,,,,,,"[[248,34],[22,260]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56/metrics_20260429_025641_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01685013329309391,0.016843971631205674,0.16843971631205673,,0.9964539007092199,0.0035460992907801418,0.76775956284153,0.30141843971631205,0.8475177304964538,0.8475177304964538,0.8440586419753087,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,,,,,,"[[197,85],[1,281]]",0.8475177304964538,True,False,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56/metrics_20260429_025641_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-56,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_threshold,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.018617021276595744,0.018617021276595744,0.18617021276595744,,0.9858156028368794,0.014184397163120567,0.8104956268221575,0.23049645390070922,0.8776595744680851,0.8776595744680851,0.8762115308151093,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,0.15088028631962455,0.01747211895910781,0.9888475836431226,0.8754646840148699,0.01747211895910781,"[[217,65],[4,278]]",0.8776595744680851,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59/metrics_20260429_030012_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,argmax,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01276595744680851,0.01276595744680851,0.1276595744680851,,0.9858156028368794,0.014184397163120567,0.896774193548387,0.11347517730496454,0.9361702127659575,0.9361702127659575,0.9360125050423558,0.991386248176651,0.9915502423455066,0.1614694005989664,0.09345051988869024,0.026353383846316795,,,,,,,"[[250,32],[4,278]]",0.9361702127659575,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59/metrics_20260429_030012_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013829787234042554,0.013829787234042554,0.13829787234042554,,1.0,0.0,0.7833333333333333,0.2765957446808511,0.8617021276595744,0.8617021276595744,0.8590054228683512,0.991386248176651,0.9915502423455066,0.15318291284894603,0.09309024577471493,0.016169988147490735,0.7,,,,,,"[[204,78],[0,282]]",0.8617021276595744,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59/metrics_20260429_030012_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_threshold,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013297872340425532,0.013297872340425532,0.13297872340425532,,0.9964539007092199,0.0035460992907801418,0.8121387283236994,0.23049645390070922,0.8829787234042553,0.8829787234042553,0.8814522292993631,0.991386248176651,0.9915502423455066,0.15318291284894603,0.09309024577471493,0.016169988147490735,0.7,0.15393037211933774,0.009479553903345725,1.0,0.9052044609665427,0.009479553903345725,"[[217,65],[1,281]]",0.8829787234042553,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03/metrics_20260429_030319_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,argmax,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.014716312056737587,0.014716312056737587,0.14716312056737588,,0.9929078014184397,0.0070921985815602835,0.8163265306122449,0.22340425531914893,0.8847517730496454,0.8847517730496454,0.8833876739562623,0.9740581459685127,0.9734083894489248,0.38835332449551,0.23269155358057514,0.15887307571181164,,,,,,,"[[219,63],[2,280]]",0.8847517730496454,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03/metrics_20260429_030319_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.11962853981188071,0.04273049645390071,0.42730496453900707,,1.0,0.0,0.5391969407265774,0.8546099290780141,0.5726950354609929,0.5726950354609929,0.47724554352633497,0.9740581459685127,0.9734083894489248,0.3031456730882326,0.18349854220008124,0.051671322012371824,0.5,,,,,,"[[41,241],[0,282]]",0.5726950354609929,True,False,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03/metrics_20260429_030319_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_03-03,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_threshold,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02056737588652482,0.02056737588652482,0.20567375886524822,,0.975177304964539,0.024822695035460994,0.8566978193146417,0.16312056737588654,0.9060283687943262,0.9060283687943262,0.905576877517176,0.9740581459685127,0.9734083894489248,0.3031456730882326,0.18349854220008124,0.051671322012371824,0.5,0.5974768395709531,0.010223048327137546,0.9888475836431226,0.9479553903345725,0.010223048327137546,"[[236,46],[7,275]]",0.9060283687943262,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08/metrics_20260429_030910_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,argmax,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02304964539007092,0.02304964539007092,0.23049645390070922,,0.975177304964539,0.024822695035460994,0.8208955223880597,0.2127659574468085,0.8812056737588653,0.8812056737588653,0.8801472943698916,0.9781072380664956,0.9794776153202325,0.35019890539710197,0.192450122111816,0.08452283015065157,,,,,,,"[[222,60],[7,275]]",0.8812056737588653,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08/metrics_20260429_030910_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02366694331271062,0.02056737588652482,0.20567375886524822,,1.0,0.0,0.7085427135678392,0.41134751773049644,0.7943262411347518,0.7943262411347518,0.7852415966386554,0.9781072380664956,0.9794776153202325,0.27101083045882435,0.1727162619297526,0.05209669337877147,1.6500000000000001,,,,,,"[[166,116],[0,282]]",0.7943262411347518,True,False,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08/metrics_20260429_030910_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_03-08,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_threshold,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02198581560283688,0.02198581560283688,0.2198581560283688,,0.9716312056737588,0.028368794326241134,0.8616352201257862,0.15602836879432624,0.9078014184397163,0.9078014184397163,0.9074242424242425,0.9781072380664956,0.9794776153202325,0.27101083045882435,0.1727162619297526,0.05209669337877147,1.6500000000000001,0.6828332916586617,0.017100371747211896,0.9739776951672863,0.9460966542750929,0.017100371747211896,"[[238,44],[8,274]]",0.9078014184397163,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13/metrics_20260429_031346_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,argmax,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019858156028368795,0.019858156028368795,0.19858156028368795,,0.9787234042553191,0.02127659574468085,0.8414634146341463,0.18439716312056736,0.8971631205673759,0.8971631205673758,0.8964744604088866,0.9733162315778885,0.9711831041957574,0.24781324429409943,0.15112106099827222,0.03699615893634496,,,,,,,"[[230,52],[6,276]]",0.8971631205673759,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13/metrics_20260429_031346_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019326744127558974,0.018262411347517733,0.18262411347517732,,1.0,0.0,0.7324675324675325,0.36524822695035464,0.8173758865248227,0.8173758865248226,0.8110749397535506,0.9733162315778885,0.9711831041957574,0.24781324640790375,0.1511210613380049,0.03699615781843926,1.0,,,,,,"[[179,103],[0,282]]",0.8173758865248227,True,False,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13/metrics_20260429_031346_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr10_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_03-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_threshold,malignant,0.97,0.85,accuracy,10.0,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013652482269503547,0.013652482269503547,0.13652482269503546,,1.0,0.0,0.7855153203342619,0.2730496453900709,0.8634751773049646,0.8634751773049645,0.8608821560254607,0.9733162315778885,0.9711831041957574,0.24781324640790375,0.1511210613380049,0.03699615781843926,1.0,0.2418741985566168,0.014869888475836432,0.9962825278810409,0.8680297397769516,0.014869888475836432,"[[205,77],[0,282]]",0.8634751773049646,True,True,True
