metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02/metrics_20260428_230312_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02198581560283688,0.02198581560283688,0.2198581560283688,,0.9716312056737588,0.028368794326241134,0.8616352201257862,0.15602836879432624,0.9078014184397163,0.9078014184397163,0.9074242424242425,0.9781072380664956,0.9794776153202325,0.27101083045882435,0.1727162619297526,0.05209669337877147,1.6500000000000001,0.6828332916586617,0.017100371747211896,0.9739776951672863,0.9460966542750929,0.017100371747211896,"[[238,44],[8,274]]",0.9078014184397163,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07/metrics_20260428_230747_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019858156028368795,0.019858156028368795,0.19858156028368795,,0.9787234042553191,0.02127659574468085,0.8414634146341463,0.18439716312056736,0.8971631205673759,0.8971631205673758,0.8964744604088866,0.9733162315778885,0.9711831041957574,0.24781324429409943,0.15112106099827222,0.03699615893634496,,,,,,,"[[230,52],[6,276]]",0.8971631205673759,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07/metrics_20260428_230747_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019326744127558974,0.018262411347517733,0.18262411347517732,,1.0,0.0,0.7324675324675325,0.36524822695035464,0.8173758865248227,0.8173758865248226,0.8110749397535506,0.9733162315778885,0.9711831041957574,0.24781324640790375,0.1511210613380049,0.03699615781843926,1.0,,,,,,"[[179,103],[0,282]]",0.8173758865248227,True,False,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07/metrics_20260428_230747_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-28_23-07,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013652482269503547,0.013652482269503547,0.13652482269503546,,1.0,0.0,0.7855153203342619,0.2730496453900709,0.8634751773049646,0.8634751773049645,0.8608821560254607,0.9733162315778885,0.9711831041957574,0.24781324640790375,0.1511210613380049,0.03699615781843926,1.0,0.2418741985566168,0.014869888475836432,0.9962825278810409,0.8680297397769516,0.014869888475836432,"[[205,77],[0,282]]",0.8634751773049646,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11/metrics_20260428_231121_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03930670489412001,0.03563829787234042,0.35638297872340424,,0.9397163120567376,0.06028368794326241,0.8952702702702703,0.1099290780141844,0.9148936170212766,0.9148936170212766,0.9148411450141554,0.97536592726724,0.9707115227227103,0.3119923618386412,0.170555379942465,0.1580514850768637,,,,,,,"[[251,31],[17,265]]",0.9148936170212766,False,True,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11/metrics_20260428_231121_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.030920099592575828,0.02553191489361702,0.2553191489361702,,0.9929078014184397,0.0070921985815602835,0.693069306930693,0.4397163120567376,0.776595744680851,0.7765957446808511,0.7656293286545388,0.97536592726724,0.9707115227227103,0.21589140963225717,0.12060995379168378,0.05947906820061583,0.5,,,,,,"[[158,124],[2,280]]",0.776595744680851,True,False,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11/metrics_20260428_231121_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-28_23-11,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.041457250641315814,0.03687943262411347,0.36879432624113473,,0.9361702127659575,0.06382978723404255,0.9041095890410958,0.09929078014184398,0.9184397163120568,0.9184397163120568,0.9184140681014855,0.97536592726724,0.9707115227227103,0.21589140963225717,0.12060995379168378,0.05947906820061583,0.5,0.5172282773569381,0.012081784386617101,0.9851301115241635,0.9460966542750929,0.012081784386617101,"[[254,28],[18,264]]",0.9184397163120568,False,True,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16/metrics_20260428_231618_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.030976389517629883,0.029432624113475175,0.29432624113475175,,0.950354609929078,0.04964539007092199,0.9115646258503401,0.09219858156028368,0.9290780141843972,0.9290780141843972,0.9290458937198068,0.9850108143453549,0.9852730016549369,0.16463100232685743,0.10240959967293987,0.020051388030356533,,,,,,,"[[256,26],[14,268]]",0.9290780141843972,False,True,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16/metrics_20260428_231618_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01347517730496454,0.01347517730496454,0.1347517730496454,,0.9964539007092199,0.0035460992907801418,0.8097982708933718,0.23404255319148937,0.8812056737588653,0.8812056737588653,0.8796065899684904,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,,,,,,"[[216,66],[1,281]]",0.8812056737588653,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16/metrics_20260428_231618_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-28_23-16,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01648936170212766,0.01648936170212766,0.16489361702127658,,0.9964539007092199,0.0035460992907801418,0.771978021978022,0.29432624113475175,0.851063829787234,0.851063829787234,0.8478475906632581,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,0.047310867366692926,0.011895910780669145,1.0,0.8810408921933085,0.011895910780669145,"[[199,83],[1,281]]",0.851063829787234,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21/metrics_20260428_232144_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.018617021276595744,0.018617021276595744,0.18617021276595744,,0.975177304964539,0.024822695035460994,0.8870967741935484,0.12411347517730496,0.925531914893617,0.925531914893617,0.9253479225494151,0.9869347618329058,0.9871664907780016,0.1681235555488074,0.10297972956076003,0.02229688903118701,,,,,,,"[[247,35],[7,275]]",0.925531914893617,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21/metrics_20260428_232144_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01702127659574468,0.01702127659574468,0.1702127659574468,,0.9929078014184397,0.0070921985815602835,0.7865168539325843,0.2695035460992908,0.8617021276595744,0.8617021276595744,0.8592796366195381,0.9869347618329058,0.9871664907780016,0.16479784725632987,0.10158793209855684,0.020872532425616097,1.15,,,,,,"[[206,76],[2,280]]",0.8617021276595744,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21/metrics_20260428_232144_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-28_23-21,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01648936170212766,0.01648936170212766,0.16489361702127658,,0.9929078014184397,0.0070921985815602835,0.7932011331444759,0.25886524822695034,0.8670212765957447,0.8670212765957447,0.8648799731676543,0.9869347618329058,0.9871664907780016,0.16479784725632987,0.10158793209855684,0.020872532425616097,1.15,0.10548076116368393,0.012081784386617101,0.9962825278810409,0.895910780669145,0.012081784386617101,"[[209,73],[2,280]]",0.8670212765957447,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25/metrics_20260428_232524_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.10905545998692218,0.06808510638297872,0.6808510638297872,,0.8687943262411347,0.13120567375886524,0.9459459459459459,0.04964539007092199,0.9095744680851063,0.9095744680851063,0.9094238381192001,0.9701222272521502,0.9683548996868256,0.2945520574145532,0.16610710214240934,0.11054176071011432,,,,,,,"[[268,14],[37,245]]",0.9095744680851063,False,True,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25/metrics_20260428_232524_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01879432624113475,0.01879432624113475,0.1879432624113475,,0.9893617021276596,0.010638297872340425,0.7859154929577464,0.2695035460992908,0.8599290780141844,0.8599290780141844,0.8575425156746076,0.9701222272521502,0.9683548996868256,0.23338623852634485,0.13790097227151524,0.026261799994230225,0.5,,,,,,"[[206,76],[3,279]]",0.8599290780141844,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25/metrics_20260428_232524_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-28_23-25,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.016666666666666666,0.016666666666666666,0.16666666666666666,,0.9893617021276596,0.010638297872340425,0.8134110787172012,0.22695035460992907,0.8812056737588653,0.8812056737588653,0.8797996023856859,0.9701222272521502,0.9683548996868256,0.23338623852634485,0.13790097227151524,0.026261799994230225,0.5,0.10983815045161473,0.010594795539033457,0.9962825278810409,0.9107806691449815,0.010594795539033457,"[[218,64],[3,279]]",0.8812056737588653,True,True,True
